Trained Epochs,BC Loss,QL Loss,Actor Loss,Critic Loss
50,0.12402067375838756,0.9999962445354462,3.6240075297355654,7.676950115397982
0.01,0.01
100,0.09432053982041776,0.9998718394815922,3.5938719778966903,12.31545586912632
0.1,0.1
150,0.08867257150799036,0.9998195027959347,3.5880408307981493,11.338981122291088
0.53,0.53
200,0.08628943717546761,0.9998959556901454,3.5859252825260164,10.812302765786647
0.59,0.59
250,0.08475182810604573,0.9998945985841751,3.5843829230737687,10.26637714893341
0.53,0.53
300,0.08631016231760383,0.9993107128953934,3.5838976573181154,15.311299146080017
0.0,0.0
350,0.08391143828816712,0.9997393000209331,3.5829989879083635,13.07528122797966
0.11,0.11
400,0.082564391342327,0.9998882052850723,3.582173109002113,10.698978266863824
0.06,0.06
450,0.0816928595431894,0.9998809947443008,3.581276341571808,9.829587905125617
0.33,0.33
500,0.08127901489883661,0.9998779911589623,3.58085198322773,10.179478767392636
0.62,0.62
550,0.0808297919292748,0.9998352255272865,3.580253081150055,11.108834894638061
0.47,0.47
600,0.08131176493518054,0.9993742079281807,3.5791214925765993,13.436086567311287
0.47,0.47
650,0.08028531083881855,0.9998645433986187,3.579811212697029,10.888500473880768
0.54,0.54
700,0.0807391379224509,0.9998423953139782,3.5801875215244294,10.581912455451489
0.02,0.02
750,0.08481577125988901,0.9973058969044686,3.575386410832405,15.415636547291278
0.3,0.3
800,0.07896959406100214,0.9998743193078041,3.5785297121191024,9.623927864866257
0.61,0.61
850,0.07898159210473299,0.9995792570185661,3.57750899166584,9.436822229983807
0.58,0.58
900,0.08588029622614383,0.9626350889849663,3.455103107328415,32.61964005649567
0.0,0.0
950,0.0828599576485157,0.9786752935707569,3.5082234849309923,18.415585594644547
0.0,0.0
1000,0.07840784846439958,0.9998627800178528,3.5779275782966615,9.552871152245999
0.29,0.29
